RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
22.43782194466404,2.1172199031188446,18.695830466435662,56.10282881560169,80.1063697545308,32.042582454178955,96.38934280619583,66.8559628949644,35.99603996768607,110.26590017978381,67.98520623119498,33.57066049353742,120.52921717944045,68.54100538214092,37.38108184096083,35.258596568134706,15.907332039864725,4.11700456814278,16.979137467112935,31.054786498265273,16.673244590231953,15.270587592673294,28.670313849179426,16.117813685520794,10.408503809494407,26.449323778291404,15.461990599328319,9.118903051725436,20.840983402608742,15.388153543761609,113.67733729240008,72.28164597882126,15.290348336993453,6.791173970977387,22.69746537698996,63.41005051160204,65.75321920664207,9.630138265573196,10.24698907784183,62.025856181845626,84.90133279166311,99.50008229731806,96.42694325668455,72.71273812083903,84.12202631323073,63.993535385510285,57.01818354705029,56.99425770580555,57.248283554005866,56.55251976495005,57.60867868852331,56.602755718257534,56.70762185251631,56.41971177338116,127.64115597405628,128.3344779199545,126.8030405675277,126.7743019754442,126.0314082688975,127.40754380664075,125.9232096754069,127.8714711507015,0.34180860961548337,0.49463463455662104,0.5631982684570936,0.5953509492893149,0.6695009944725617,0.8189136470226093,0.36296976838529965,0.5250192811629503,0.9090212636315512,0.8751835864473398,0.7546532858965349,0.8558499636901268,0.0,0.0,thumbsup_right,19
12.674107541123554,7.786421642161495,13.804298566056199,25.35798736588459,152.51563003509153,19.044871484386903,15.575100236868145,133.15080228358522,41.06325115143423,42.3997780120169,124.18209536746846,39.601689153322084,60.29331301490307,116.13593568362083,36.31565228238024,36.728302609229026,13.854440780291013,3.86110324517615,12.16547973876062,20.035741289177793,9.985512761156274,17.359340291349273,21.153479380230465,15.481168257882771,16.039865080930497,20.981336412370133,14.912239378964527,12.992819478761524,15.292840518953003,16.56921078727808,111.66585646402385,64.05649325385458,4.5849589268791116,20.62016332597899,30.39624207451374,72.33325020946154,66.27415823843425,8.176499662765908,20.423427612533292,76.2449851680295,90.87382057237119,100.678080039011,95.41050661671096,77.35248046941909,84.58726873909966,71.79031504340435,69.37123394931244,69.15933507858888,69.88051709647934,69.27261808521227,70.49535514569644,69.08358747398626,69.74481090154504,68.8019471615888,132.53028188304728,133.1597355062959,131.73382535982526,131.72556713541064,130.9816400396585,132.32808655060342,130.91307804461832,132.75437142422177,0.3693967546399051,0.49516330479780973,0.5515972443623486,0.5805988897639024,0.6608793762704115,0.8031901104932075,0.3924624275932841,0.519521255830453,0.9652478238206325,0.925103758718293,0.7497696846467268,0.8265077938864008,0.0,0.0,thumbsup_right,19
2.6215397159110276,2.2081468067007495,3.1053966526955135,89.44925685389265,35.09582965070122,52.44260525231585,77.80324041584217,37.328861875987826,69.60992409953833,55.357869751768064,53.2933482137538,91.1763806607681,57.50963719348093,102.81548016630586,77.89258273555362,36.733214872012454,24.064333257487146,4.372873971168103,23.901659476223216,11.480703038219257,7.034118595309747,14.727718280620229,19.41602448278276,13.570592723292116,18.912257930727474,22.294345560378382,15.928507009613057,19.859729259292912,20.45942047823857,20.694123120963262,88.42012146242678,69.69229666289444,13.32123662682208,25.34067056932656,53.52417416670874,99.66156581502054,76.36993510265492,13.281210759053394,12.947237763904717,45.9942402849297,74.483691116288,93.10411945648117,95.21186357408777,106.03415901486241,86.80789042930826,53.521697623269596,70.20357216838912,72.79996317326109,68.56498044343735,70.09509973130632,67.62717745052623,70.70939274059135,69.03014602162564,72.79747673015213,138.00174432923856,138.51276826905053,137.30316192389128,137.5064710498454,136.61380002892733,137.96652499008172,136.83754112676206,138.3640915065088,0.34281611852849503,0.43692139236054683,0.5463413150369495,0.553991104548067,0.5964382121445796,0.7417971391300734,0.3530382072886815,0.506026583760675,0.9058325656891553,0.8694545788900285,0.6432802329623073,0.7551733703739597,0.0,0.0,thumbsup_right,19
16.634746933783898,8.809216020513174,22.691648301789037,58.02764446494226,127.05187736965203,24.304951814569314,38.40012367521184,144.53818304003713,35.01738362838836,25.929151742842123,159.7314065536869,39.92507159265241,6.976511524431094,171.17666633292802,19.13988168323074,45.72130504490053,22.942652209292884,4.615251985945969,27.656791594706526,9.050547916934839,17.495254700279943,15.565550364364336,8.1229401296068,19.323756255614956,5.321620051645499,9.945770038222804,9.483408297429605,11.787153248362479,14.572517211474942,17.96323583987527,104.15124382593902,61.28691789974119,36.547878587373404,32.312422753631274,31.31616080816713,63.752968556392275,119.30297078612627,47.956721570447975,27.012405672297117,39.911589314344,56.4876108678024,82.06926278611814,84.00711458084145,87.96862481129953,75.86462951999883,21.45195691454502,37.65334040347827,38.64694366799958,36.22939600084213,35.85829334867976,34.952473999455144,37.02851396333621,34.35627477965848,37.66480682459778,173.70016718689976,172.3398056457528,174.70442303884073,173.92484696247575,175.41368931197877,173.4497822380791,174.66906407621633,172.3935082303594,0.24978426095154693,0.44829141414614404,0.6373699820484784,0.6402226452281288,0.6929422872376538,0.8151392001374334,0.242994449701439,0.44829299180605486,0.6780790557187358,0.6575637395628907,0.5800115478265389,0.7429349105494453,0.0,0.0,thumbsup_right,19
18.685710959883973,12.917589464496952,19.43399508547417,78.28086028499071,109.91001388789715,44.30029814191741,55.19594423377894,129.25375818899565,42.36163091857677,40.59513232031982,146.10845369229295,43.0151646330532,16.478171340780893,165.2154353035781,26.099225229540533,42.5286901213832,16.996432539446744,17.627948576949304,29.173416186440345,14.991239781043626,23.231702291453818,17.569127568799864,8.686727683507693,44.07224113355768,7.2964131105770536,11.407981186883033,32.269934602413656,9.964657129851647,16.224116987142217,26.866122022344534,107.71546292366925,58.65820790210281,43.05480645005838,32.188148892606215,28.189213961339274,47.226502664568294,109.35187399753869,54.48211369928218,34.620725191489626,39.76699096373787,65.6618904393754,97.79196690699294,99.59019429458662,87.59015511111186,77.6390356742851,20.712188400811005,27.446309754264963,29.495452124619487,25.62988569165765,26.404328788462017,24.289862730043033,27.399757250309097,24.950968029939528,29.00537753809065,160.91028232580462,159.9572249639758,161.74209847975683,161.07147786165334,162.45995510081445,160.67446253586954,161.71092857545688,159.86638203727466,0.26337600730508276,0.4841338622533053,0.6510753864300742,0.6590776085525929,0.7342341632431637,0.8712862720568189,0.26085133840866653,0.4724161593247607,0.658343884392513,0.6297086371883969,0.6135100174126907,0.7865631454205736,0.0,0.0,thumbsup_right,19
37.428367878540925,24.232819970124574,6.222916799363068,23.743198399446243,14.919377077449864,9.798096347477719,11.62182168418973,22.369391607981502,15.98799748816512,14.357975209486355,24.29237110358443,15.943296943992111,16.340473147461395,19.31172303150049,17.991938251901654,12.85943768432775,2.36488086351941,3.835962111820144,125.2305356520589,106.50601736179873,23.93534256150253,135.92371783574987,142.14269821037388,17.63670337189995,131.59336633867508,142.55059653498915,26.37709773238227,113.15318196311895,133.14442755131284,34.66411646427437,88.15524038090432,68.05594840066385,13.782464491977281,21.345411316386063,49.067187531818014,78.28570895179288,104.11794210763532,28.713698457703796,23.291610008821472,56.0332518537023,74.1770078553437,95.36504949518014,97.39478445547111,107.76153680668196,97.63890513395133,67.97523238153484,125.01384556683647,124.69472639416065,125.45503204572397,125.18261804214451,125.88424791091654,124.94702835257895,125.57329120573002,124.67850380062657,89.20423799609374,91.23925596507938,87.84269521070719,89.7291524723262,86.89896246580498,90.07504591136556,88.88625049348576,91.85262838141156,0.3838268096281845,0.4615910538011971,0.5791976934547529,0.5887974329659235,0.6220652771049955,0.7753792076441541,0.35389806844371496,0.480762839731246,0.7284395085563531,0.708213344825397,0.5896943943078858,0.7461892100495344,0.0,0.0,thumbsup_right,19
34.42372010109608,25.78148199520463,5.7656715061009045,22.695597046030514,31.802815954087215,17.27282346772876,22.004471362986454,29.690991517052154,15.080828508833104,17.30390230616614,30.2242894225239,15.833928676126897,15.84348550913991,26.085297219387275,18.471566348485084,10.33475513757065,12.406467582560284,11.651561513731618,44.819959148601804,155.15598969191578,9.583399791922162,20.226511693280628,155.45020749712464,23.60165128574221,29.154298304275386,139.68140101303658,29.159016372757975,46.32597444256694,126.39963462196282,31.08253619522626,130.8773936477079,76.73893119332152,8.620668269618985,24.098406429532385,21.094637678474783,56.47332239374006,65.42426121171044,12.560885313102474,14.765998813888679,69.92407203750143,83.36609598583814,102.71208051902866,97.88609748966962,74.36999926186046,90.64395838503684,58.763861257728614,119.49967318141958,119.28357848917729,119.77051221545375,119.32519693616925,120.0805762680247,119.26200247596272,119.5250872579732,118.99821240059812,66.65461659214968,67.68867419166294,65.33908517362234,65.39429264811285,64.05992833554886,66.38474717774524,64.01478650637739,67.13451898032935,0.3385231668639774,0.46986874828515446,0.49782005774165317,0.5354539821774446,0.6216981833917442,0.7611657314440853,0.3857807716917482,0.5424254538177921,0.9941637880765483,0.9561531042180305,0.7899236464071591,0.8445098956420681,0.0,0.0,thumbsup_right,19
31.307421213076527,52.06623182525526,4.432821465766631,24.26140213737356,27.80908570014093,18.186426200971333,20.403916002150797,30.212576141007677,19.96005503948692,14.657516983961075,27.87788155268012,18.798274398751253,12.495931212208259,19.68349420400348,16.495279824127145,17.23149603101139,7.2958378137432165,18.368012229126997,33.615141448298566,154.22123687467032,9.331353191898128,21.249261030989,139.7824952587837,26.426196148923257,50.97811158348085,118.55779031994486,25.550520085367367,81.82213271174824,92.95162877200536,25.79765278952701,118.6269797528007,74.4046006705269,6.349464241368272,22.093436503449396,6.432690502865547,75.73343044571311,96.62774474153917,33.14470211063218,34.990172820795436,42.51243546348299,85.075616752653,103.94672939256968,97.9584886490131,92.67344167327214,92.92963997067301,30.719666903238696,141.02376100515698,140.7841579775544,141.34437164618348,140.9249608014909,141.70726930570098,140.81338955481255,141.15223251530162,140.51610421636244,61.23735482854791,61.98786195491058,59.97917160044912,59.344142445053365,58.75855193731551,60.507884432890165,57.9029389439941,60.91449052841385,0.27000886858527845,0.48902828816553934,0.5708828653718051,0.5828512227273429,0.6483203584279589,0.8192075804608989,0.27209182729171405,0.5138245081586833,0.8290426709120784,0.800256087041144,0.745368344670381,0.8986690356003142,0.0,0.0,thumbsup_right,19
26.743072877270627,25.20638359800056,7.478599514602086,15.826184996973963,27.484403045070025,16.681677137462938,12.929767430797298,26.315006124212363,22.049563892815318,9.64398724160534,18.060811734436765,15.655734792298684,5.850353773899048,10.98757516466721,8.343385043387158,17.360895224655376,5.71985458515506,9.69151098148755,147.32268078085085,45.414991023804596,11.485898574879217,150.91081449106744,50.78134303171226,13.811179682669957,142.96948886087404,40.86023560673507,17.450257993752412,124.37865875273116,50.58032624275297,10.69415092157504,118.16520324673552,81.29558291004334,16.41168310267933,17.89648261300927,15.067391363097153,92.46650376270499,96.77970682560323,68.41155703147669,66.65009493420472,44.97689333590836,85.06058154878886,110.15910248450459,106.51834285235304,104.68120075423724,96.41995424330626,11.828031729862229,152.11591926279323,152.05399011298567,152.3688587421937,152.15924205527844,152.72223136457808,152.0227375778015,152.38474977641056,151.8832639517279,58.788885405447786,60.385492080982466,57.06216516393826,57.1653156107948,55.65102843159577,58.37270368911234,55.528724769640384,59.52421079680348,0.26097283451078235,0.49462709951017036,0.575791733866206,0.5907497763348751,0.6450996296910456,0.8457445146654798,0.2597317687222928,0.5105280845166167,0.8007010510616248,0.7789294538757132,0.7479478143215866,0.9302741515846763,0.0,0.0,thumbsup_right,19
9.773153229603052,4.685442765530047,12.0073692378524,110.00259294507528,31.784370411321568,10.44676190709553,130.337100948016,42.36631404489194,12.951980265828894,151.53438573228988,35.19844789043239,18.266550385248543,170.58793082817147,26.15891844991703,14.02547477570773,32.07100191330822,35.879934872066286,2.510498417596694,20.87712090210953,33.06411705830806,25.31734163686452,17.9280398349193,31.76531097297904,25.901258483425895,13.156147260598786,25.94928719905723,21.726433281266495,10.52948654998522,16.57791265790616,16.673153346508602,122.74682063121679,54.53137290806266,0.9981601917245924,40.780046355931816,33.59772532730477,54.921478633635694,97.07388866818263,42.559711496818046,28.631836493965235,24.468737053438833,81.81038910223094,110.08014631222116,107.90884634455522,103.7170178848406,107.97936998917895,13.4336308605542,62.793972654759656,63.121838943204565,62.412068625022854,60.763098700575625,62.18266152118967,61.62069454057065,59.949544024878236,61.48508505572684,140.04142515294618,140.7201395561094,139.19941935812187,139.17571875139132,138.45373048886603,139.79437211695898,138.34901020358654,140.2487098893996,0.2687254930344703,0.4896723564057265,0.5243086013338173,0.5437607112465814,0.612297598982262,0.8313293480872506,0.25939955496850353,0.5238795907321054,1.005999257619434,0.9699234953285056,0.8696057676768784,0.9327334718042049,0.0,0.0,thumbsup_right,19
12.232379736224855,5.285215523784962,15.073861854594284,70.96460013630742,111.4728538598784,5.67661603377404,25.307249572706045,162.33665099078027,10.84108555839144,81.25513087074386,95.86343297004058,17.546543276718445,118.55117000186146,61.03906072796754,13.676131774755435,32.77794784635997,46.57831540046289,2.723706973649017,20.652804820171053,29.812291439418306,20.80609613933518,18.643050536209916,28.927041440350777,20.56729643187987,14.755363498243183,22.9034685548409,17.321444841233873,11.047028666961316,11.560593927017706,9.760739978148933,120.20756601338338,59.5778879393783,2.049921623227996,36.19347481597787,25.493984351062114,41.82565249187461,67.67085106603268,22.24266741057297,7.640865014358408,48.26726567387763,80.29970034037619,107.96998009322152,105.58000958584155,92.88849545417837,100.20492349241893,33.806253642359124,37.169940177013856,38.059768030940894,36.41271866625416,34.86491756699425,35.911134054835976,35.97148591249865,33.67145331465918,36.32135013778282,143.6392060371304,144.50763379391162,142.69567283101347,142.78836268263944,141.90074409986218,143.4406071278163,141.9043178075186,144.0423494634609,0.27994052526972013,0.49507757109230327,0.5373373316880383,0.5605819954408608,0.6306661150422176,0.8322575905674183,0.2896851093213529,0.5340225605939068,1.132990232022698,1.0863573509723599,0.9245455781185681,0.9260762200023521,0.0,0.0,thumbsup_right,19
7.39130498377127,10.37611275396999,6.34348360103705,61.64071644919711,124.3524853364027,29.095849109588787,41.62251081979552,169.01076600285472,6.553450115658405,26.52933266085297,151.00173706447416,20.191467331458288,40.58477691396869,140.92587556383978,17.049797853311087,18.498000850652616,52.38852057993771,13.007649277402153,27.19806661204076,30.70565414195642,18.019178660295864,17.592088880511216,34.94964467057008,21.77121308181732,11.174569639651596,36.89559159808181,20.56500987188283,10.559347850244793,28.06134125522942,22.667321418647177,119.41760385626269,48.55241786117875,1.2195668165799536,33.21879692535537,17.256094833185056,48.043076911292715,59.88612165786519,15.051599003260112,6.696454133929766,61.41921942495045,86.34497201505508,103.54731453130954,98.48413912804044,75.97194929480172,92.15341080018314,62.53656681148125,35.87182990220695,37.812554908653034,34.724275541080544,32.8372391861171,34.12498301101317,34.399495509409164,30.849309390358265,35.71782761884161,128.19225273917,128.97039749058158,127.29572547973515,127.26273290346906,126.50986618055141,127.93310739858106,126.39186478899045,128.44689317721333,0.33794033597720197,0.4813098921898842,0.5269864272843375,0.5581502039519949,0.6403964182744661,0.7932959447583874,0.38979227525890775,0.5523596208904819,1.1556448866372349,1.1070194158624485,0.900631993887251,0.8810694230414141,0.0,0.0,thumbsup_right,19
